Age,Gender,ContractType,MonthlyCharges,TotalCharges,TechSupport,InternetService,Tenure,PaperlessBilling,PaymentMethod,AverageMonthlyCharges,CustomerLifetimeValue
-0.24533819386932748,1.164992190505637,-0.6605399474095829,-0.47931675353840486,-0.3051702212228736,-0.47817509684053056,-1.0996899247174556,-0.25548083060364096,0.8303282357878811,0.621585024043105,-0.3801556977405979,-0.34289032165522576
0.760501765225964,-0.8583748527670163,-0.6605399474095829,-1.6206998065559384,-0.552776517749971,-0.47817509684053056,1.8884252164394695,0.05581736021285901,0.8303282357878811,-0.3652303924811611,-1.4092941230165703,-0.6259750664490877
-0.7025381752762782,-0.8583748527670163,0.6902963100890049,1.584241145200855,0.7716134925337854,-0.47817509684053056,0.3943676458610071,0.180336636539459,-1.2043430018384487,-0.3652303924811611,1.3890918103241436,0.8881811296058362
0.6690617689445738,1.164992190505637,0.6902963100890049,0.09485459666560045,0.9810879995987802,2.0912841480188917,0.3943676458610071,1.2387504853155589,-1.2043430018384487,1.6084004405673713,0.11389138020635414,1.1276703437536055
0.9433817577887442,-0.8583748527670163,-0.6605399474095829,0.16955527124408848,-0.01041150649260491,2.0912841480188917,-1.0996899247174556,-0.13096155427704095,0.8303282357878811,-1.3520458090054273,0.22301431290654025,-0.005896890124888378
0.5776217726631837,1.164992190505637,-0.6605399474095829,-1.1744435769401904,-0.8740177857583765,-0.47817509684053056,1.8884252164394695,-1.189375403053141,-1.2043430018384487,-1.3520458090054273,-0.5868394443173549,-0.9932456231631572
0.30330178381901335,1.164992190505637,-0.6605399474095829,2.0771775186764447,-0.09070153218779516,-0.47817509684053056,0.3943676458610071,-0.6912982977467409,0.8303282357878811,-1.3520458090054273,2.100945483986063,-0.09769133054182713
-0.3367781901507176,-0.8583748527670163,0.6902963100890049,-0.13260400794557828,-0.04486401862980146,2.0912841480188917,0.3943676458610071,0.05581736021285901,0.8303282357878811,0.621585024043105,-0.2064881880705356,-0.0452859555188628
0.028981794974842927,-0.8583748527670163,2.0411325675875926,0.9281840256261372,2.5884126602192836,2.0912841480188917,0.3943676458610071,2.2971643340916588,-1.2043430018384487,0.621585024043105,0.8418530583715147,2.9653016872798026
-0.611098178994888,1.164992190505637,2.0411325675875926,-0.3444476394830391,1.3653822280398342,-0.47817509684053056,-1.0996899247174556,2.359423972254959,-1.2043430018384487,0.621585024043105,-0.2918565337279667,1.567028450190468
0.9433817577887442,-0.8583748527670163,-0.6605399474095829,-1.6206998065559384,-0.8954902053271252,-0.47817509684053056,1.8884252164394695,-1.0648561267265408,0.8303282357878811,-1.3520458090054273,-1.7372710630983057,-1.0177947339853886
-0.7025381752762782,1.164992190505637,0.6902963100890049,-0.6602024324078999,0.5304807301200596,2.0912841480188917,-1.0996899247174556,1.4877890379687588,-1.2043430018384487,0.621585024043105,-0.6248903758218163,0.6124974839685849
1.1262617503515244,-0.8583748527670163,2.0411325675875926,-1.6206998065559384,0.1650687736564749,-0.47817509684053056,1.8884252164394695,2.919760715724659,0.8303282357878811,1.6084004405673713,-1.4810275327655857,0.19472720958140205
0.2118617875376232,-0.8583748527670163,2.0411325675875926,0.04889585247791462,0.4035654444205713,-0.47817509684053056,-1.0996899247174556,0.5538944655192589,0.8303282357878811,0.621585024043105,0.006437616230438589,0.46739704925993886
1.3091417429143049,1.164992190505637,2.0411325675875926,0.4159057671457674,2.2526624095744454,2.0912841480188917,0.3943676458610071,2.483943248581559,-1.2043430018384487,-0.3652303924811611,0.39918288589307926,2.5814432178007443
-1.5254981418087894,1.164992190505637,2.0411325675875926,1.1529382360345921,3.631733535858414,2.0912841480188917,0.3943676458610071,3.1065396302145585,-1.2043430018384487,-0.3652303924811611,1.026969095717622,4.158115553328196
-1.1597381566832288,1.164992190505637,0.6902963100890049,-0.0976743171836919,0.1213728076863208,-0.47817509684053056,-1.0996899247174556,0.30485591286605895,-1.2043430018384487,1.6084004405673713,-0.19982293838441428,0.1447702353498171
-0.5196581827134978,-0.8583748527670163,-0.6605399474095829,-0.24504399897358686,-0.67276219742735,-0.47817509684053056,-1.0996899247174556,-0.9403368503999409,0.8303282357878811,-1.3520458090054273,-0.00031547576566050674,-0.7631529814972687
-0.24533819386932748,-0.8583748527670163,2.0411325675875926,-0.2695826438181323,1.5813681153024481,-0.47817509684053056,0.3943676458610071,2.6084625249081586,0.8303282357878811,1.6084004405673713,-0.24254469350539085,1.8139620323827996
1.400581739195695,-0.8583748527670163,0.6902963100890049,-0.14926403086403425,0.02862350095232397,2.0912841480188917,-1.0996899247174556,0.180336636539459,-1.2043430018384487,-0.3652303924811611,-0.22378450585650267,0.038731276749555045
0.2118617875376232,-0.8583748527670163,-0.6605399474095829,-0.3462593989439956,-0.2684371309427111,-0.47817509684053056,0.3943676458610071,-0.13096155427704095,0.8303282357878811,1.6084004405673713,-0.48450545682957746,-0.3008939038205456
-0.611098178994888,-0.8583748527670163,0.6902963100890049,-1.6206998065559384,-0.39628686300373506,-0.47817509684053056,1.8884252164394695,0.6784137418458589,-1.2043430018384487,1.6084004405673713,-1.4417214525451456,-0.4470626777172053
-1.7083781343715696,-0.8583748527670163,0.6902963100890049,0.12596666174497592,-0.0419677224559823,-0.47817509684053056,0.3943676458610071,-0.006442277950440979,-1.2043430018384487,0.621585024043105,-0.09826138442095982,-0.0419746614414794
0.2118617875376232,1.164992190505637,2.0411325675875926,2.7558595960361933,5.051926594836988,2.0912841480188917,0.3943676458610071,2.7329818012347586,0.8303282357878811,-1.3520458090054273,2.4750088928844205,5.781802007581857
0.39474178010040345,1.164992190505637,-0.6605399474095829,-0.05311002708129152,-0.2883200802224515,2.0912841480188917,0.3943676458610071,-0.44225974509354093,0.8303282357878811,1.6084004405673713,0.10002138440678401,-0.32362579594748364
0.9433817577887442,1.164992190505637,0.6902963100890049,0.07441495856625359,0.3412410141177968,-0.47817509684053056,-1.0996899247174556,0.429375189192659,0.8303282357878811,-1.3520458090054273,0.05724293637280542,0.396142417636494
0.760501765225964,-0.8583748527670163,-0.6605399474095829,0.7483416631851129,0.18470667152834788,-0.47817509684053056,0.3943676458610071,-0.06870191611374098,0.8303282357878811,1.6084004405673713,0.6037187955028863,0.21717893793128565
-1.0682981604018387,1.164992190505637,0.6902963100890049,-1.6206998065559384,-0.6467823783925462,-0.47817509684053056,1.8884252164394695,-0.06870191611374098,-1.2043430018384487,0.621585024043105,-1.562268382213632,-0.7334506251985334
1.8577817206026457,1.164992190505637,-0.6605399474095829,0.7642533081534111,-0.5366794839854554,2.0912841480188917,0.3943676458610071,-0.8780772122366408,0.8303282357878811,-1.3520458090054273,0.6799318225165915,-0.6075715574952376
1.9492217168840358,1.164992190505637,0.6902963100890049,0.2999837347735058,1.2007370690893033,2.0912841480188917,0.3943676458610071,1.4255293998054588,-1.2043430018384487,0.621585024043105,0.20745389647053283,1.3787919899033803
1.0348217540701343,1.164992190505637,-0.6605399474095829,-0.21625162407296483,0.016516616213460976,2.0912841480188917,-1.0996899247174556,0.05581736021285901,0.8303282357878811,-1.3520458090054273,-0.06113048963208162,0.02488964822628911
1.8577817206026457,-0.8583748527670163,2.0411325675875926,0.28166677761679565,1.4193908790418273,-0.47817509684053056,0.3943676458610071,1.6123083142953587,-1.2043430018384487,-1.3520458090054273,0.28796902722577883,1.6287757700284626
-1.342618149246009,-0.8583748527670163,2.0411325675875926,0.4739011453764535,0.7179454662099978,-0.47817509684053056,0.3943676458610071,0.6784137418458589,-1.2043430018384487,0.621585024043105,0.37235305203173535,0.8268232411007793
-0.42821818643210774,-0.8583748527670163,2.0411325675875926,0.2548938228525971,1.142946881387675,2.0912841480188917,-1.0996899247174556,1.301010123478859,0.8303282357878811,-1.3520458090054273,0.2565208251713932,1.3127212931296637
0.4861817763817936,-0.8583748527670163,0.6902963100890049,-0.10937076818675086,-0.17588495885036617,-0.47817509684053056,0.3943676458610071,-0.19322119244034094,-1.2043430018384487,1.6084004405673713,-0.11418731201132568,-0.19508032644242834
0.5776217726631837,1.164992190505637,-0.6605399474095829,-0.659054944516191,-0.6914648744529673,2.0912841480188917,-1.0996899247174556,-0.7535579359100408,0.8303282357878811,-1.3520458090054273,-0.8845949291471733,-0.784535485201812
-1.2511781529646189,-0.8583748527670163,2.0411325675875926,1.0885028362492666,3.54083433347714,-0.47817509684053056,-1.0996899247174556,3.1065396302145585,0.8303282357878811,-0.3652303924811611,0.9602682920899615,4.054191792628304
-0.8854181678390584,1.164992190505637,-0.6605399474095829,-0.9693799673696445,-0.22430924399200217,-0.47817509684053056,-1.0996899247174556,0.05581736021285901,-1.2043430018384487,-1.3520458090054273,-0.6314389078052701,-0.25044312049659745
-0.06245820130654721,1.164992190505637,0.6902963100890049,-1.1937296416774765,-0.25780054549673254,-0.47817509684053056,0.3943676458610071,0.180336636539459,-1.2043430018384487,0.621585024043105,-0.845551375042733,-0.2887332474936036
-0.42821818643210774,-0.8583748527670163,-0.6605399474095829,0.8065155947108231,0.31764129266549834,-0.47817509684053056,0.3943676458610071,0.05581736021285901,0.8303282357878811,0.621585024043105,0.6519737332854989,0.3691611929332726
-0.42821818643210774,-0.8583748527670163,-0.6605399474095829,1.3559417184107558,-0.24277333466221307,2.0912841480188917,0.3943676458610071,-0.6290386595834409,0.8303282357878811,1.6084004405673713,0.9780281701912213,-0.2715528518262908
-0.9768581641204486,-0.8583748527670163,0.6902963100890049,-1.6206998065559384,-0.4027051181367554,-0.47817509684053056,1.8884252164394695,0.8651926563357589,0.8303282357878811,0.621585024043105,-1.5272726273956556,-0.4544005772045641
-0.5196581827134978,1.164992190505637,-0.6605399474095829,0.6900724028575022,-0.22520245586290688,2.0912841480188917,-1.0996899247174556,-0.6290386595834409,0.8303282357878811,0.621585024043105,1.0612486356794024,-0.2514643168800031
-0.5196581827134978,-0.8583748527670163,2.0411325675875926,0.10537795833110837,2.0978558796354254,-0.47817509684053056,0.3943676458610071,2.7329818012347586,-1.2043430018384487,0.621585024043105,0.1072532874241143,2.404455121638114
0.760501765225964,-0.8583748527670163,-0.6605399474095829,0.8267371922305207,0.04328000297327864,-0.47817509684053056,0.3943676458610071,-0.25548083060364096,0.8303282357878811,1.6084004405673713,0.6877211471065588,0.05548784632135757
-0.24533819386932748,1.164992190505637,-0.6605399474095829,0.11709308168928001,-0.1959694747509289,-0.47817509684053056,-1.0996899247174556,-0.31774046876694095,0.8303282357878811,1.6084004405673713,0.0971849493324998,-0.2180426668100404
-1.0682981604018387,1.164992190505637,-0.6605399474095829,0.777048786178299,0.0004560527197269658,-0.47817509684053056,0.3943676458610071,-0.31774046876694095,0.8303282357878811,1.6084004405673713,0.7367832307502183,0.0065278352124922955
0.4861817763817936,-0.8583748527670163,0.6902963100890049,-0.9419931428929549,-0.20914174642475764,-0.47817509684053056,0.3943676458610071,0.242596274702759,-1.2043430018384487,1.6084004405673713,-0.8034606173962551,-0.23310233701003935
1.400581739195695,1.164992190505637,-0.6605399474095829,0.6698989076853589,-0.23794477055240332,2.0912841480188917,0.3943676458610071,-0.5667790214201409,0.8303282357878811,-0.3652303924811611,0.7234596884913893,-0.2660324233964883
-0.9768581641204486,-0.8583748527670163,-0.6605399474095829,-1.4051488010579594,-0.7601702789860814,-0.47817509684053056,1.8884252164394695,-0.6912982977467409,0.8303282357878811,1.6084004405673713,-1.3869193810653535,-0.8630853935886819
0.2118617875376232,1.164992190505637,0.6902963100890049,0.9409135292648669,0.9526842645679167,-0.47817509684053056,0.3943676458610071,0.616154103682559,-1.2043430018384487,1.6084004405673713,0.8539777421980922,1.0951967588925497
0.39474178010040345,1.164992190505637,0.6902963100890049,-0.1857270653588767,0.25244675206707273,-0.47817509684053056,0.3943676458610071,0.36711555102935894,0.8303282357878811,-1.3520458090054273,-0.025738245120363743,0.2946252051732091
0.39474178010040345,-0.8583748527670163,-0.6605399474095829,-0.6296277841151056,-0.4602617795026709,-0.47817509684053056,0.3943676458610071,-0.44225974509354093,0.8303282357878811,-0.3652303924811611,-0.5398350205249572,-0.5202042866517259
0.760501765225964,1.164992190505637,-0.6605399474095829,-1.2475211298583178,-0.7585708694160371,-0.47817509684053056,1.8884252164394695,-0.7535579359100408,0.8303282357878811,-0.3652303924811611,-1.2730565815732813,-0.8612568114552414
-1.5254981418087894,1.164992190505637,-0.6605399474095829,-0.028187461515875287,-0.3016811966739352,-0.47817509684053056,-1.0996899247174556,-0.38000010693024094,0.8303282357878811,-0.3652303924811611,-0.10827721990415001,-0.3389013696864391
-0.42821818643210774,-0.8583748527670163,-0.6605399474095829,1.50391627040485,0.6752327213002157,2.0912841480188917,0.3943676458610071,0.11807699837615901,0.8303282357878811,1.6084004405673713,1.332400830862793,0.7779903694742384
-1.0682981604018387,-0.8583748527670163,0.6902963100890049,0.47303593862492577,0.49237852337460364,-0.47817509684053056,-1.0996899247174556,0.36711555102935894,-1.2043430018384487,0.621585024043105,0.43723227588370506,0.5689357748202071
0.760501765225964,-0.8583748527670163,-0.6605399474095829,0.4649371035711988,-0.1680016691734189,2.0912841480188917,-1.0996899247174556,-0.44225974509354093,0.8303282357878811,0.621585024043105,0.5477691167091492,-0.18606747387108655
0.4861817763817936,1.164992190505637,2.0411325675875926,1.4426230028455038,3.5260735095370754,-0.47817509684053056,0.3943676458610071,2.6707221630714586,-1.2043430018384487,-0.3652303924811611,1.3079456761283428,4.037315953295344
0.2118617875376232,1.164992190505637,-0.6605399474095829,0.01182550224112023,-0.5173530000133458,-0.47817509684053056,0.3943676458610071,-0.7535579359100408,0.8303282357878811,1.6084004405673713,0.12329991674616686,-0.5854758642122174
0.2118617875376232,-0.8583748527670163,0.6902963100890049,-0.06548674528586745,-0.37900007349080717,2.0912841480188917,0.3943676458610071,-0.5667790214201409,0.8303282357878811,-1.3520458090054273,0.11105639919056845,-0.42729893799729546
0.2118617875376232,1.164992190505637,0.6902963100890049,-1.6206998065559384,-0.3039079799625159,-0.47817509684053056,1.8884252164394695,1.4255293998054588,0.8303282357878811,0.621585024043105,-1.5741482477193725,-0.3414472192379269
-0.15389819758793735,-0.8583748527670163,0.6902963100890049,-0.770897915214344,-0.3204138390731458,-0.47817509684053056,0.3943676458610071,-0.06870191611374098,-1.2043430018384487,-1.3520458090054273,-0.7120947431943996,-0.36031813237492294
1.492021735477085,-0.8583748527670163,2.0411325675875926,0.8504003156948614,2.118389727983849,-0.47817509684053056,0.3943676458610071,1.9236065051118587,0.8303282357878811,0.621585024043105,0.7367287852694807,2.4279311773801506
-0.7939781715576683,1.164992190505637,0.6902963100890049,0.4257965324294074,-0.18753377793652312,-0.47817509684053056,0.3943676458610071,1.5500486761320589,-1.2043430018384487,-0.3652303924811611,0.33756487211295516,1.6214261857922807
1.1262617503515244,-0.8583748527670163,-0.6605399474095829,2.470040416416349,0.03672361767795182,-0.47817509684053056,0.3943676458610071,-0.6290386595834409,-1.2043430018384487,0.621585024043105,2.301801826702638,0.047992024590932776
1.400581739195695,1.164992190505637,-0.6605399474095829,-0.5914771888734589,-0.5032099554609032,2.0912841480188917,-1.0996899247174556,-0.5045193832568409,0.8303282357878811,0.621585024043105,-0.5743761638830472,-0.5693063232357088
-0.15389819758793735,1.164992190505637,0.6902963100890049,0.6167813820546457,0.0591874106095868,-0.47817509684053056,0.3943676458610071,-0.13096155427704095,-1.2043430018384487,0.621585024043105,0.41385818706427113,0.07367455842931647
